Date,Open,High,Low,Close,Volume
2023-01-13,87.71,89.76,86.16,89.7,92000
2023-01-17,89.31,89.31,86.14,87.78,144900
2023-01-18,88.18,88.18,86.0,86.87,86700
2023-01-19,86.97,87.1,85.29,86.7,154000
2023-01-20,87.66,89.14,86.8,89.04,139600
2023-01-23,88.67,89.96,88.5,89.73,109300
2023-01-24,89.71,91.48,88.79,91.35,73000
2023-01-25,90.97,93.22,90.97,92.94,118800
2023-01-26,93.3,93.33,91.67,92.93,98900
2023-01-27,92.84,93.26,92.02,92.81,65800
2023-01-30,92.32,93.21,91.88,92.79,89400
2023-01-31,92.99,94.13,92.69,93.35,95000
2023-02-01,93.32,95.33,91.87,94.16,134900
2023-02-02,94.16,96.33,94.16,96.07,154700
2023-02-03,95.64,98.22,95.51,97.8,171200
2023-02-06,97.42,97.42,93.11,93.82,125200
2023-02-07,93.19,93.34,89.04,93.26,133700
2023-02-08,92.91,93.99,91.73,92.52,100000
2023-02-09,93.2,93.96,92.11,93.19,70500
2023-02-10,92.59,93.1,91.82,93.0,102400
2023-02-13,92.89,94.57,92.89,94.4,127400
2023-02-14,93.74,94.61,92.72,92.76,80700
2023-02-15,92.26,93.65,91.46,93.25,75700
2023-02-16,92.21,93.7,91.66,93.46,75000
2023-02-17,93.83,94.84,93.44,94.17,88800
2023-02-21,93.53,94.43,93.43,94.12,79200
2023-02-22,93.97,94.8,90.4,92.0,148500
2023-02-23,89.9,90.02,81.61,86.23,233900
2023-02-24,86.14,88.57,85.0,88.26,132000
2023-02-27,88.78,88.95,86.38,87.2,80000
2023-02-28,86.59,87.45,85.01,85.25,210100
2023-03-01,85.03,85.98,82.78,83.27,172300
2023-03-02,82.81,84.51,82.81,83.47,89000
2023-03-03,83.17,84.14,81.95,83.99,92500
2023-03-06,83.99,84.49,81.25,82.85,156700
2023-03-07,82.77,85.7,82.77,85.25,176400
2023-03-08,85.1,86.1,84.69,86.03,178900
2023-03-09,86.08,86.48,85.08,85.68,91300
2023-03-10,85.53,86.0,84.06,85.23,149100
2023-03-13,84.12,85.37,82.3,83.58,126500
2023-03-14,84.67,85.71,83.91,84.86,141400
2023-03-15,83.37,85.21,81.69,84.88,157400
2023-03-16,83.94,86.86,83.94,86.52,108100
2023-03-17,86.4,86.42,83.97,84.68,385000
2023-03-20,85.2,86.71,85.2,85.91,109800
2023-03-21,86.85,88.3,86.66,87.85,121000
2023-03-22,87.65,88.78,86.13,86.31,92200
2023-03-23,86.48,86.8,84.92,85.96,76900
2023-03-24,85.33,87.56,85.33,87.49,70900
2023-03-27,88.03,88.89,87.68,88.57,80700
2023-03-28,88.32,88.87,86.11,87.35,112000
2023-03-29,87.91,87.98,85.72,86.55,93200
2023-03-30,86.85,88.42,86.59,88.24,92800
2023-03-31,88.42,90.18,88.11,89.83,117500
2023-04-03,89.75,90.57,88.94,89.76,89600
2023-04-04,89.67,89.67,87.49,89.16,80300
2023-04-05,88.9,90.49,88.58,90.39,73500
2023-04-06,90.69,90.98,89.6,90.35,74000
2023-04-10,90.32,92.53,90.07,92.09,138400
2023-04-11,91.9,94.44,91.75,93.63,83400
2023-04-12,94.09,94.79,93.57,94.17,53500
2023-04-13,93.68,95.58,92.37,94.51,163000
2023-04-14,94.15,94.73,92.94,93.82,80100
2023-04-17,93.9,94.66,92.49,92.83,78000
2023-04-18,93.13,93.13,91.2,91.82,64100
2023-04-19,92.0,92.08,90.87,91.79,88600
2023-04-20,91.59,92.77,91.37,92.49,102000
2023-04-21,92.34,93.32,92.1,92.92,98800
2023-04-24,92.79,93.24,92.11,92.85,87800
2023-04-25,92.35,92.72,91.66,91.76,89500
2023-04-26,91.26,92.73,90.74,92.4,123700
2023-04-27,91.57,93.48,85.52,89.98,146100
2023-04-28,89.61,91.53,87.82,88.0,116100
2023-05-01,87.45,90.38,87.45,90.07,104300
2023-05-02,89.0,89.0,82.02,82.58,165900
2023-05-03,82.93,84.79,81.96,82.46,228000
2023-05-04,81.68,82.19,79.47,81.88,167500
2023-05-05,82.84,84.27,81.82,82.11,136800
2023-05-08,81.91,83.2,81.36,83.11,214400
2023-05-09,82.84,83.31,80.75,81.31,235200
2023-05-10,81.77,84.0,78.43,78.94,217500
2023-05-11,78.38,80.28,77.57,80.12,128400
2023-05-12,80.04,80.55,78.98,80.32,90900
2023-05-15,80.34,80.8,79.39,80.75,117800
2023-05-16,80.91,80.97,79.08,79.69,131400
2023-05-17,80.12,80.12,78.28,78.35,126900
2023-05-18,78.14,78.87,77.86,78.3,172900
2023-05-19,78.99,78.99,77.92,78.02,178600
2023-05-22,78.29,79.67,77.84,79.21,97500
2023-05-23,79.0,79.16,78.07,78.58,145400
2023-05-24,78.31,79.76,78.13,79.51,110200
2023-05-25,79.08,79.62,77.9,78.37,129000
2023-05-26,78.13,79.95,78.13,79.39,77600
2023-05-30,79.24,79.38,78.15,78.19,95200
2023-05-31,78.07,79.46,77.41,78.91,191100
2023-06-01,78.8,79.31,77.99,78.09,193700
2023-06-02,78.27,78.98,78.1,78.43,167200
2023-06-05,77.77,77.83,74.14,74.59,163400
2023-06-06,74.58,77.07,74.58,76.9,134500
2023-06-07,77.07,79.18,77.07,78.93,121700
2023-06-08,78.66,79.03,77.33,77.51,90400
2023-06-09,77.42,77.42,74.94,76.11,111100
2023-06-12,76.21,76.61,74.56,75.6,112400
2023-06-13,75.74,76.35,74.96,75.8,131200
2023-06-14,75.75,76.43,75.22,75.9,161500
2023-06-15,75.77,76.28,73.71,74.88,177100
2023-06-16,75.8,75.87,74.57,74.97,331200
2023-06-20,75.27,75.27,73.62,73.68,153400
2023-06-21,73.68,73.75,72.76,72.94,138800
2023-06-22,72.73,72.73,70.47,71.5,202400
2023-06-23,71.24,72.0,69.59,70.0,302000
2023-06-26,69.85,70.98,69.85,70.25,193300
2023-06-27,70.48,71.62,69.72,69.83,190900
2023-06-28,69.97,69.97,67.34,67.6,155000
2023-06-29,67.71,68.09,66.72,67.67,167000
2023-06-30,68.13,68.58,67.72,67.84,176600
2023-07-03,67.43,68.05,67.22,67.7,70900
2023-07-05,67.68,67.68,65.55,66.28,157200
2023-07-06,65.9,66.41,64.53,64.57,92800
2023-07-07,64.9,66.66,64.72,65.26,205300
2023-07-10,64.97,66.18,64.75,65.33,247500
2023-07-11,65.56,66.72,65.56,66.53,159400
2023-07-12,67.32,67.38,66.2,67.2,138600
2023-07-13,67.3,67.73,66.57,67.49,162000
2023-07-14,67.3,67.8,65.79,67.8,100400
2023-07-17,67.48,68.51,67.33,67.97,123300
2023-07-18,68.09,69.0,67.93,68.64,72100
2023-07-19,68.7,69.12,68.19,68.65,150000
2023-07-20,68.81,68.81,67.75,68.42,93000
2023-07-21,68.6,69.41,68.31,68.81,195100
2023-07-24,68.81,69.51,68.39,69.35,145900
2023-07-25,69.28,69.47,68.77,69.12,145100
2023-07-26,69.11,69.97,69.03,69.7,162500
2023-07-27,72.15,76.48,72.02,73.48,389800
2023-07-28,73.95,75.28,73.48,75.05,182600
2023-07-31,75.19,76.29,74.31,75.1,181700
2023-08-01,74.76,75.33,74.28,75.0,157000
2023-08-02,74.69,74.82,73.83,74.75,103100
2023-08-03,74.46,75.8,74.04,75.38,131500
2023-08-04,75.31,76.96,74.8,75.22,176500
2023-08-07,75.09,76.47,75.05,76.1,106000
2023-08-08,75.5,75.5,74.43,75.0,100600
2023-08-09,74.8,75.13,73.63,74.8,132100
2023-08-10,75.25,76.23,74.99,75.34,98900
2023-08-11,74.96,75.59,73.99,74.08,125300
2023-08-14,73.67,74.42,72.78,73.96,97300
2023-08-15,73.83,74.02,73.18,73.37,93000
2023-08-16,73.29,73.73,72.49,72.51,90600
2023-08-17,72.94,73.31,72.5,72.65,109200
2023-08-18,72.76,76.45,72.44,74.86,223900
2023-08-21,74.83,78.39,74.83,78.06,157500
2023-08-22,77.77,78.04,75.98,76.64,124400
2023-08-23,76.65,77.86,75.99,77.66,88700
2023-08-24,77.32,79.08,77.14,77.68,117700
2023-08-25,77.73,79.15,77.65,78.24,152700
2023-08-28,78.36,79.16,78.23,78.8,127900
2023-08-29,78.89,79.27,76.89,77.2,119100
2023-08-30,77.16,78.53,77.06,78.32,114100
2023-08-31,77.49,78.71,77.33,77.5,106800
2023-09-01,77.81,79.24,77.72,78.87,110000
2023-09-05,78.37,78.41,73.87,74.67,143400
2023-09-06,74.93,75.97,74.82,75.05,79100
2023-09-07,75.1,76.11,74.85,75.17,109300
2023-09-08,74.93,76.89,74.85,76.56,95200
2023-09-11,76.75,77.6,76.75,77.0,127700
2023-09-12,76.99,77.48,76.8,77.25,173800
2023-09-13,77.03,77.39,76.34,76.85,151300
2023-09-14,77.29,77.36,74.98,75.02,144700
2023-09-15,75.25,76.95,75.05,76.37,553100
2023-09-18,76.67,76.77,75.01,75.54,85100
2023-09-19,75.49,76.48,75.13,75.75,84100
2023-09-20,75.92,76.68,75.64,75.8,59000
2023-09-21,75.75,76.1,74.92,75.57,80600
2023-09-22,75.56,76.39,75.3,75.67,68700
2023-09-25,75.09,76.11,75.09,75.85,53300
2023-09-26,75.73,76.28,75.36,75.81,80300
2023-09-27,76.44,76.63,74.66,75.65,125300
2023-09-28,75.82,77.57,74.85,75.61,157100
2023-09-29,75.66,76.12,74.83,75.25,104300
2023-10-02,75.19,75.81,74.43,75.48,143100
2023-10-03,74.92,76.28,74.72,75.77,98900
2023-10-04,75.55,77.26,75.55,76.88,119600
2023-10-05,77.01,78.66,77.01,78.08,125400
2023-10-06,77.72,78.75,77.37,78.45,84200
2023-10-09,78.54,80.07,77.25,79.96,80000
2023-10-10,80.02,82.2,78.01,81.88,263300
2023-10-11,81.85,82.62,81.29,81.9,77500
2023-10-12,82.18,82.18,80.04,80.74,78000
2023-10-13,81.19,81.37,80.23,80.49,67500
2023-10-16,80.73,82.53,80.51,82.3,60800
2023-10-17,82.41,84.02,81.77,82.95,136300
2023-10-18,82.46,83.25,81.8,82.01,97700
2023-10-19,81.5,81.5,76.94,78.34,315000
2023-10-20,78.83,81.17,78.83,80.6,171900
2023-10-23,80.07,80.48,78.03,78.15,84400
2023-10-24,78.43,79.37,78.27,79.23,66200
2023-10-25,78.53,79.97,78.53,79.44,100200
2023-10-26,79.7,80.06,78.41,79.58,69900
2023-10-27,79.92,80.32,79.65,80.23,77000
2023-10-30,80.92,81.48,80.34,81.48,74700
2023-10-31,81.73,82.43,80.97,82.31,73200
2023-11-01,82.22,83.48,81.76,82.85,146500
2023-11-02,84.94,86.89,83.0,86.12,198500
2023-11-03,88.44,89.9,85.29,87.06,222600
2023-11-06,86.58,88.1,86.56,87.69,125900
2023-11-07,87.32,88.86,87.32,88.23,161000
2023-11-08,88.46,88.89,87.3,87.7,95900
2023-11-09,88.21,88.71,87.64,88.0,85400
2023-11-10,88.04,88.32,87.38,87.63,96800
2023-11-13,87.73,88.43,87.15,88.0,63800
2023-11-14,89.7,90.72,88.4,90.53,123200
2023-11-15,90.3,90.56,89.73,90.08,98500
2023-11-16,90.22,90.22,88.98,89.63,79300
2023-11-17,89.96,90.77,89.32,89.44,98400
2023-11-20,89.45,89.86,88.91,89.24,69800
2023-11-21,88.53,89.59,88.44,88.82,48100
2023-11-22,89.5,90.48,88.87,89.96,70900
2023-11-24,89.26,90.44,89.26,90.26,29300
2023-11-27,90.13,91.22,89.84,90.35,59500
2023-11-28,90.4,90.72,89.76,90.17,80600
2023-11-29,90.76,91.68,88.52,88.62,72600
2023-11-30,88.9,89.8,88.45,88.97,86100
2023-12-01,88.44,90.08,88.44,89.85,105100
2023-12-04,89.78,91.02,88.96,90.86,80000
2023-12-05,90.38,91.14,89.54,89.6,77700
2023-12-06,89.58,90.34,89.53,89.65,76600
2023-12-07,90.02,90.2,89.23,90.03,70700
2023-12-08,89.68,91.2,89.68,91.06,64800
2023-12-11,90.74,91.84,90.74,91.71,103500
2023-12-12,91.95,92.17,91.36,91.68,72100
2023-12-13,91.62,93.0,90.29,92.4,159900
2023-12-14,93.06,93.91,90.65,92.37,146600
2023-12-15,92.87,93.19,91.18,91.27,323200
2023-12-18,91.71,92.66,90.76,91.56,60200
2023-12-19,92.11,93.08,91.76,92.6,89200
2023-12-20,92.74,93.6,91.45,91.68,104800
2023-12-21,92.06,92.8,91.7,92.13,68600
2023-12-22,92.43,94.22,91.8,93.78,71000
2023-12-26,94.37,94.62,93.2,94.17,52600
2023-12-27,94.5,95.08,93.82,94.59,63900
2023-12-28,94.38,94.83,93.21,93.39,58300
2023-12-29,93.02,93.72,91.76,92.37,74700
2024-01-02,92.0,93.18,91.39,92.21,76300
2024-01-03,92.18,93.48,90.9,92.5,105400
2024-01-04,92.97,93.7,91.87,92.0,72600
2024-01-05,91.32,92.1,90.14,90.14,91900
2024-01-08,90.44,91.42,90.2,91.42,105000
2024-01-09,90.65,90.83,88.55,88.98,82500
2024-01-10,88.53,89.76,88.53,89.73,72100
2024-01-11,89.58,90.88,88.78,90.66,105500
2024-01-12,91.59,92.3,90.96,92.05,69000
2024-01-16,91.46,92.15,90.79,90.89,57500
