Date,Open,High,Low,Close,Volume
2023-01-13,14.38,14.95,14.15,14.89,316000
2023-01-17,14.83,14.93,14.523,14.74,293100
2023-01-18,14.95,15.2,14.56,14.7,297900
2023-01-19,14.54,14.595,14.13,14.15,363900
2023-01-20,14.31,14.605,14.07,14.41,433100
2023-01-23,14.44,15.275,14.275,15.21,642100
2023-01-24,15.02,15.16,14.79,15.14,289500
2023-01-25,14.89,15.61,14.7,15.54,397700
2023-01-26,15.57,15.81,15.395,15.8,377400
2023-01-27,15.68,16.03,15.67,15.78,375000
2023-01-30,15.55,15.74,15.4,15.53,239900
2023-01-31,15.57,15.835,15.5,15.73,366000
2023-02-01,15.71,16.18,15.33,16.15,492400
2023-02-02,16.55,17.16,16.39,16.5,925000
2023-02-03,15.97,16.51,15.92,16.12,668100
2023-02-06,15.38,15.868,15.345,15.58,562400
2023-02-07,15.5,15.97,15.29,15.9,475700
2023-02-08,15.83,15.87,15.42,15.51,333500
2023-02-09,15.72,15.761,14.795,15.12,805400
2023-02-10,16.75,17.63,15.7,16.91,1707300
2023-02-13,16.87,17.929,16.71,17.71,935100
2023-02-14,17.47,18.1,17.34,17.95,753200
2023-02-15,17.79,18.66,17.79,18.61,826500
2023-02-16,18.31,18.76,18.04,18.23,658200
2023-02-17,18.11,18.265,17.805,18.25,500900
2023-02-21,17.79,17.89,17.11,17.35,492800
2023-02-22,17.13,17.45,17.13,17.38,520800
2023-02-23,17.61,17.69,17.15,17.6,406600
2023-02-24,17.18,17.31,17.0,17.19,345800
2023-02-27,17.4,17.46,17.16,17.27,336800
2023-02-28,17.23,17.73,17.165,17.5,459700
2023-03-01,17.33,17.47,16.97,17.36,338900
2023-03-02,17.16,17.46,16.97,17.39,303200
2023-03-03,17.45,17.605,17.372,17.44,322600
2023-03-06,17.49,17.8,16.82,16.94,406400
2023-03-07,17.03,17.06,16.62,16.65,277800
2023-03-08,16.67,16.87,16.49,16.87,234200
2023-03-09,16.87,17.05,16.37,16.44,310600
2023-03-10,16.34,16.4,15.68,16.32,668400
2023-03-13,15.91,16.3,15.62,15.96,445600
2023-03-14,16.38,16.74,15.93,16.14,463000
2023-03-15,15.74,16.22,15.61,16.21,354500
2023-03-16,16.03,16.67,16.01,16.56,376000
2023-03-17,16.41,16.51,16.04,16.38,803800
2023-03-20,16.36,16.56,16.06,16.53,329100
2023-03-21,16.76,16.93,16.599,16.83,315500
2023-03-22,16.94,17.35,16.79,16.79,346300
2023-03-23,16.91,17.351,16.66,16.92,329400
2023-03-24,16.71,17.02,16.49,16.92,327300
2023-03-27,17.02,17.11,16.74,16.8,293400
2023-03-28,16.77,17.045,16.59,16.97,291700
2023-03-29,17.2,17.63,17.09,17.57,321300
2023-03-30,17.8,17.89,17.69,17.85,252300
2023-03-31,17.92,18.41,17.83,18.35,494900
2023-04-03,18.23,18.445,17.947,18.41,294100
2023-04-04,18.41,18.535,17.981,18.23,341500
2023-04-05,18.09,18.09,17.21,17.45,398500
2023-04-06,17.26,17.7,17.117,17.67,227800
2023-04-10,17.52,17.889,17.37,17.78,239500
2023-04-11,17.82,18.025,17.68,17.84,212100
2023-04-12,18.01,18.25,17.53,17.59,190400
2023-04-13,17.7,17.86,17.535,17.77,227700
2023-04-14,17.74,17.96,17.48,17.6,224800
2023-04-17,17.55,17.85,17.412,17.72,205400
2023-04-18,17.84,17.91,17.57,17.73,253000
2023-04-19,17.51,17.6,17.41,17.51,219200
2023-04-20,17.29,17.71,17.135,17.59,240600
2023-04-21,17.51,17.65,17.21,17.61,264500
2023-04-24,17.54,17.74,17.485,17.69,286900
2023-04-25,17.51,17.555,17.092,17.12,298100
2023-04-26,17.09,17.27,16.83,16.9,323100
2023-04-27,17.0,17.42,16.95,17.36,228000
2023-04-28,17.38,17.56,17.15,17.42,276000
2023-05-01,17.4,17.815,17.35,17.47,241900
2023-05-02,17.4,17.4,17.1,17.27,245600
2023-05-03,17.27,17.53,17.17,17.23,254800
2023-05-04,17.23,17.425,17.09,17.23,229300
2023-05-05,17.43,17.988,17.43,17.84,560100
2023-05-08,17.81,17.89,17.62,17.76,337200
2023-05-09,17.65,17.72,17.43,17.56,342800
2023-05-10,17.79,17.85,17.19,17.5,474400
2023-05-11,17.55,19.82,17.47,19.04,1714900
2023-05-12,19.18,19.59,18.495,18.87,640400
2023-05-15,18.91,19.071,18.61,18.79,447000
2023-05-16,18.64,19.1,18.64,18.75,436800
2023-05-17,18.73,19.629,18.725,19.47,821400
2023-05-18,19.5,20.17,19.28,19.66,1078600
2023-05-19,19.78,19.89,19.43,19.58,608600
2023-05-22,19.51,20.11,19.3,19.92,639200
2023-05-23,19.75,20.17,19.65,19.65,528400
2023-05-24,19.55,19.55,19.002,19.21,439600
2023-05-25,19.4,19.5,19.077,19.36,408200
2023-05-26,19.39,20.09,19.39,19.935,502500
2023-05-30,20.11,20.72,19.79,19.83,557700
2023-05-31,19.63,19.84,19.27,19.72,1285300
2023-06-01,19.67,19.81,19.305,19.68,340000
2023-06-02,19.9,20.1,19.56,19.88,409500
2023-06-05,19.61,19.61,19.16,19.51,416800
2023-06-06,19.43,19.89,19.38,19.68,343300
2023-06-07,19.44,19.8,19.21,19.23,677300
2023-06-08,19.2,19.2,18.43,18.55,486900
2023-06-09,18.6,18.75,18.45,18.75,390700
2023-06-12,18.86,19.07,18.6,18.73,433200
2023-06-13,18.75,18.91,18.46,18.64,373700
2023-06-14,18.57,18.76,18.34,18.58,320100
2023-06-15,18.38,18.62,18.11,18.53,465100
2023-06-16,18.71,18.75,17.67,17.74,738500
2023-06-20,17.6,17.75,17.38,17.68,655900
2023-06-21,17.5,17.57,17.1,17.26,501100
2023-06-22,17.18,17.26,16.87,17.18,471900
2023-06-23,16.96,17.23,16.77,17.2,1324700
2023-06-26,17.26,17.583,16.84,16.91,435600
2023-06-27,16.95,17.37,16.81,17.25,300900
2023-06-28,17.12,17.42,17.071,17.22,342600
2023-06-29,17.22,17.7,17.22,17.54,300200
2023-06-30,17.77,17.84,17.62,17.74,318400
2023-07-03,17.57,17.89,17.57,17.89,217100
2023-07-05,17.74,17.75,17.371,17.58,384300
2023-07-06,17.37,17.49,17.25,17.43,259200
2023-07-07,17.45,17.72,17.36,17.37,280600
2023-07-10,17.3,17.68,17.231,17.39,309200
2023-07-11,17.5,17.53,17.31,17.53,440500
2023-07-12,17.8,17.995,17.725,17.91,306400
2023-07-13,17.98,18.4,17.9,18.18,317500
2023-07-14,18.14,18.14,17.64,17.75,242400
2023-07-17,17.62,17.63,17.39,17.5,315700
2023-07-18,17.44,17.51,17.18,17.4,354200
2023-07-19,17.43,17.5,17.22,17.34,304700
2023-07-20,17.16,17.25,16.49,16.61,488700
2023-07-21,16.7,16.885,16.612,16.73,363200
2023-07-24,16.78,16.97,16.63,16.945,309000
2023-07-25,17.15,17.29,17.04,17.25,331400
2023-07-26,17.18,17.45,17.16,17.36,319700
