Date,Open,High,Low,Close,Volume
2023-01-13,9.8837,10.1993,9.8007,10.1329,771764
2023-01-17,10.1495,10.2159,10.0,10.0664,597064
2023-01-18,10.0831,10.1993,9.8339,9.9668,1257518
2023-01-19,9.9336,10.0166,9.8173,9.8837,1069212
2023-01-20,10.0166,10.3156,9.7674,10.299,1823398
2023-01-23,10.2326,10.4817,10.1329,10.4319,1510237
2023-01-24,10.4153,10.4319,10.1744,10.2492,759423
2023-01-25,10.2492,10.5432,10.0831,10.4485,924371
2023-01-26,10.598,10.7143,10.3987,10.5316,1509094
2023-01-27,10.5482,10.9385,10.4651,10.7973,1492177
2023-01-30,10.6312,10.7309,10.5149,10.5814,940143
2023-01-31,10.6146,10.9967,10.5814,10.9468,1490793
2023-02-01,10.8472,11.0963,10.5482,10.9468,1429329
2023-02-02,11.1794,11.3887,11.0332,11.1794,2412515
2023-02-03,10.9635,10.9718,10.7309,10.8472,2246483
2023-02-06,10.7807,10.8638,10.5482,10.7143,1240842
2023-02-07,10.5814,10.5814,10.2326,10.4153,1758623
2023-02-08,10.3821,10.4153,10.0166,10.0831,1411871
2023-02-09,10.2658,10.3156,9.9252,10.0664,1649962
2023-02-10,10.0,10.0581,9.6429,10.0,1530645
2023-02-13,10.0332,10.2492,9.9502,10.2326,1171131
2023-02-14,10.1993,10.2409,9.8837,10.0,1134710
2023-02-15,9.9336,9.9751,9.7674,9.9336,1173238
2023-02-16,9.7841,9.9302,9.6927,9.8173,1158609
2023-02-17,9.8671,9.8837,9.7176,9.8671,1847899
2023-02-21,9.7176,9.7757,9.2525,9.3522,1689513
2023-02-22,9.3189,9.4186,9.2359,9.3688,1773673
2023-02-23,9.4684,9.5847,9.289,9.5515,1716483
2023-02-24,9.5515,9.5681,8.8704,9.3023,1629433
2023-02-27,9.3854,9.7674,9.3189,9.6844,2452367
2023-02-28,9.5847,9.7674,9.1196,9.1196,2438220
2023-03-01,9.1694,9.1694,8.4718,8.5548,2743194
2023-03-02,8.6545,8.6545,8.3223,8.4718,2720980
2023-03-03,8.5548,8.6379,8.3721,8.4219,2445384
2023-03-06,8.4884,8.4884,8.2807,8.3389,2437378
2023-03-07,8.289,8.3389,7.7243,7.7243,2234263
2023-03-08,7.7409,7.8405,7.4419,7.4917,2928068
2023-03-09,7.4585,7.4751,7.1262,7.1927,3613084
2023-03-10,7.5581,7.5664,6.9684,7.1096,3484015
2023-03-13,7.0432,7.309,6.8937,7.2093,2604493
2023-03-14,7.392,7.5083,6.4618,6.5947,4237839
2023-03-15,6.6777,6.6777,6.0133,6.2625,4157954
2023-03-16,6.2126,6.3455,6.005,6.2292,2455799
2023-03-17,6.1794,6.196,5.5648,5.7807,5879012
2023-03-20,5.8638,6.1794,5.814,5.9967,2772692
2023-03-21,6.0465,6.2043,5.8389,6.1462,3172841
2023-03-22,6.0631,6.113,5.6645,5.6645,2345934
2023-03-23,5.7309,5.8472,5.4651,5.5149,1912915
2023-03-24,5.4651,5.6146,5.2326,5.598,2114826
2023-03-27,5.814,5.8472,5.6146,5.7973,1756997
2023-03-28,5.7807,5.8555,5.6312,5.814,1397904
2023-03-29,5.8638,5.9983,5.8389,5.9468,2217226
2023-03-30,5.7143,5.7807,5.6312,5.6478,1609206
2023-03-31,5.6645,5.897,5.6312,5.897,2182431
2023-04-03,5.6811,5.9136,5.6146,5.6977,1850789
2023-04-04,5.7641,5.7641,5.3488,5.4153,1571401
2023-04-05,5.4485,5.4651,5.2326,5.2326,2052218
2023-04-06,5.2159,5.3821,5.2159,5.2658,1389717
2023-04-10,5.3156,5.3654,5.0831,5.2326,1620584
2023-04-11,5.2492,5.4983,5.191,5.4485,3787363
2023-04-12,5.5648,5.6478,5.3654,5.3821,1622992
2023-04-13,5.3654,5.598,5.3654,5.5482,2037349
2023-04-14,5.6146,5.7143,5.4153,5.5316,2549109
2023-04-17,5.4983,5.9302,5.4983,5.9136,2294824
2023-04-18,5.9635,5.9635,5.6478,5.6977,2346355
