Date,Open,High,Low,Close,Volume
2023-02-21,22.68,23.01,22.22,22.6,987000
2023-02-22,22.78,23.26,22.735,23.01,634000
2023-02-23,23.45,23.57,23.0,23.57,426600
2023-02-24,22.98,23.06,22.39,22.77,671700
2023-02-27,22.91,23.45,22.6,23.01,662600
2023-02-28,22.98,23.22,22.87,23.0,628400
2023-03-01,22.87,23.305,22.7,23.03,1274300
2023-03-02,23.0,23.04,22.34,22.58,791700
2023-03-03,22.7,23.22,22.5,22.73,1095000
2023-03-06,22.78,22.9,22.26,22.27,929300
2023-03-07,22.455,22.51,21.82,21.82,394600
2023-03-08,21.84,21.84,20.945,21.07,901500
2023-03-09,20.99,21.389,19.65,19.72,846700
2023-03-10,19.64,19.705,18.45,18.58,1346600
2023-03-13,18.185,18.56,17.86,18.1,1530300
2023-03-14,18.17,18.7,18.14,18.48,743400
2023-03-15,18.16,18.81,18.03,18.8,653600
2023-03-16,18.69,18.85,18.13,18.68,969200
2023-03-17,18.94,18.94,18.31,18.34,868100
2023-03-20,18.565,18.565,17.905,18.33,658600
2023-03-21,18.62,19.36,18.53,19.25,649400
2023-03-22,19.15,19.31,18.6,18.61,634600
2023-03-23,19.2,19.37,18.82,19.15,513000
2023-03-24,18.98,19.37,18.41,18.89,430500
2023-03-27,18.97,19.22,18.67,19.05,593800
2023-03-28,18.87,19.13,18.52,18.73,626300
2023-03-29,18.89,19.28,18.635,19.14,472200
2023-03-30,19.39,19.53,18.98,19.07,454400
2023-03-31,19.14,19.87,19.1,19.7,351000
2023-04-03,19.52,19.577,19.01,19.39,694900
2023-04-04,19.45,20.0,19.3,19.86,645800
2023-04-05,19.73,20.18,19.25,20.15,996900
2023-04-06,20.14,20.84,19.845,20.75,771100
2023-04-10,20.44,20.845,20.195,20.76,531000
2023-04-11,20.81,20.81,20.35,20.64,478200
2023-04-12,20.97,21.11,20.46,20.52,674700
2023-04-13,20.72,21.385,20.72,21.06,381400
2023-04-14,20.8,21.23,20.62,20.83,310700
2023-04-17,20.79,21.06,20.54,20.6,656700
2023-04-18,20.81,21.35,20.81,21.3,413600
2023-04-19,21.0,21.34,20.8,20.98,407000
2023-04-20,20.8,20.81,20.19,20.27,318000
2023-04-21,20.28,20.6,20.2,20.36,361600
2023-04-24,20.49,20.49,19.19,19.36,406100
2023-04-25,19.2,19.2,18.65,18.72,434600
2023-04-26,19.15,19.3,18.8,18.85,736400
2023-04-27,18.95,19.16,18.84,19.14,442100
2023-04-28,19.02,19.18,18.41,18.57,495700
2023-05-01,18.52,19.05,18.32,19.03,626500
2023-05-02,18.86,18.97,18.12,18.24,729500
2023-05-03,18.25,18.38,17.11,17.7,2281200
2023-05-04,19.65,21.65,19.56,20.42,2941000
2023-05-05,20.48,21.47,19.98,20.99,1429000
2023-05-08,20.99,21.52,20.8,21.47,849600
2023-05-09,21.43,21.75,21.18,21.51,681000
2023-05-10,21.99,22.88,21.865,22.77,723800
2023-05-11,22.15,22.82,21.91,22.8,1045900
2023-05-12,22.82,22.98,22.32,22.58,955800
2023-05-15,22.5,23.0,22.5,22.91,997300
2023-05-16,22.8,22.9,22.31,22.36,779300
2023-05-17,22.35,22.533,21.95,22.41,1247100
2023-05-18,22.4,22.91,21.99,22.28,1412600
2023-05-19,22.34,22.735,22.19,22.43,573900
2023-05-22,22.41,22.74,21.98,22.0,567700
2023-05-23,21.9,22.09,21.445,22.07,759100
2023-05-24,21.85,22.72,21.739,22.62,618400
2023-05-25,22.85,23.13,22.55,23.01,713800
2023-05-26,23.04,23.83,23.0,23.42,857700
2023-05-30,23.73,24.04,23.15,23.74,669100
2023-05-31,23.58,24.5,23.58,24.36,1642700
2023-06-01,23.96,24.17,23.62,24.02,772100
2023-06-02,23.85,24.25,23.33,23.97,1357600
2023-06-05,23.74,24.24,23.37,24.1,782400
2023-06-06,24.2,25.87,24.0,25.82,1412100
2023-06-07,25.802,26.16,24.42,24.68,928000
2023-06-08,24.61,25.5,24.295,24.96,723100
2023-06-09,25.18,26.38,25.18,26.04,998500
2023-06-12,26.15,26.32,25.81,25.92,963800
2023-06-13,26.26,26.6,25.74,26.3,1702800
2023-06-14,26.31,27.81,26.08,27.17,1446000
2023-06-15,26.74,27.81,26.74,27.5,704300
2023-06-16,27.83,27.85,26.995,27.35,837500
2023-06-20,27.02,27.48,26.82,27.16,675600
2023-06-21,27.1,27.21,26.05,26.81,926900
2023-06-22,26.63,26.84,26.334,26.53,501500
2023-06-23,26.32,26.73,26.06,26.54,475700
2023-06-26,26.54,27.16,26.18,26.39,940500
2023-06-27,26.44,27.54,26.21,27.35,876600
2023-06-28,27.42,28.05,27.13,28.0,938900
2023-06-29,28.16,29.3,28.16,28.82,2186600
2023-06-30,29.13,29.28,27.67,27.7,1520700
2023-07-03,27.94,28.45,27.04,27.13,629500
2023-07-05,26.88,27.51,26.63,27.42,623800
2023-07-06,27.02,27.15,26.51,26.83,535200
2023-07-07,26.88,27.18,26.12,26.4,750600
2023-07-10,26.4,27.37,25.952,27.35,841900
2023-07-11,27.15,27.89,26.9,27.87,582900
2023-07-12,28.4,28.57,27.57,28.09,742800
2023-07-13,28.52,29.81,28.398,29.65,950300
2023-07-14,29.31,29.93,28.69,29.19,883800
2023-07-17,29.78,30.82,29.59,30.4,2258500
2023-07-18,30.44,30.94,30.236,30.44,702700
2023-07-19,30.74,30.846,29.5,29.8,936000
