Date,Open,High,Low,Close,Volume
2023-01-13,10.89,11.73,10.825,11.63,10993900
2023-01-17,11.53,12.075,11.33,11.94,16358400
2023-01-18,12.1,12.14,11.03,11.09,19264300
2023-01-19,10.77,10.94,10.19,10.44,10553900
2023-01-20,10.63,11.09,10.46,11.06,7982400
2023-01-23,11.1,11.74,10.86,11.66,8967600
2023-01-24,11.22,11.45,10.87,11.06,9116600
2023-01-25,10.8,11.47,10.52,11.41,8225800
2023-01-26,11.74,12.05,11.42,11.8,8764700
2023-01-27,11.77,12.99,11.65,12.65,16963200
2023-01-30,12.71,13.37,12.3,12.5,18199300
2023-01-31,12.59,13.115,12.5,12.93,21405900
2023-02-01,13.75,16.79,13.6,16.36,79365200
2023-02-02,15.75,17.6,15.18,16.98,39055200
2023-02-03,16.25,17.83,16.135,16.28,32668500
2023-02-06,15.825,16.37,15.15,15.79,18220300
2023-02-07,15.72,16.24,15.42,15.76,20432900
2023-02-08,15.475,15.76,15.05,15.43,10016800
2023-02-09,15.675,15.82,14.655,14.8,11688000
2023-02-10,14.62,14.88,13.815,13.83,14482500
2023-02-13,13.81,13.92,13.442,13.63,10024100
2023-02-14,13.33,13.91,12.86,13.56,11282900
2023-02-15,13.51,14.345,13.5,14.31,8713900
2023-02-16,13.905,14.89,13.66,13.75,10738100
2023-02-17,13.71,13.74,13.16,13.6,8741300
2023-02-21,13.22,13.4,12.69,13.25,13366500
2023-02-22,13.3,13.54,13.015,13.43,6903000
2023-02-23,13.46,13.49,12.65,13.08,8225600
2023-02-24,12.75,12.88,12.475,12.7,5944800
2023-02-27,12.9,13.01,12.505,12.94,8002000
2023-02-28,12.87,13.245,12.78,12.92,7218000
2023-03-01,12.96,13.02,12.58,12.66,7380600
2023-03-02,12.37,12.94,12.164,12.92,10214000
2023-03-03,12.99,14.2,12.952,13.86,13906900
2023-03-06,14.02,14.36,13.75,13.88,7432700
2023-03-07,13.82,14.21,13.24,13.25,9676600
2023-03-08,13.245,13.7,12.86,13.63,7164800
2023-03-09,13.64,13.64,12.41,12.74,9185500
2023-03-10,12.58,12.59,11.21,11.78,17319000
2023-03-13,11.52,11.845,10.805,11.37,7358600
2023-03-14,11.79,11.8,10.56,10.6,11839300
2023-03-15,10.4,10.96,10.26,10.91,7886500
2023-03-16,10.75,11.03,10.522,10.64,10170600
2023-03-17,10.69,10.69,9.68,10.08,11910200
2023-03-20,10.02,10.04,9.19,9.38,14079800
2023-03-21,9.59,10.17,9.565,9.86,13551600
2023-03-22,9.91,9.94,9.19,9.26,10847600
2023-03-23,9.41,9.915,9.17,9.29,10585700
2023-03-24,9.16,9.64,9.09,9.53,8241700
2023-03-27,9.64,9.92,9.36,9.78,9587000
2023-03-28,9.8,9.978,9.58,9.81,6703200
2023-03-29,10.12,10.5,9.98,10.41,7048300
2023-03-30,10.59,10.765,10.38,10.57,6770000
2023-03-31,10.67,11.37,10.47,11.34,7695900
2023-04-03,11.13,11.765,11.11,11.71,6606000
2023-04-04,11.82,12.022,11.47,11.73,4955500
2023-04-05,11.56,11.57,11.01,11.13,7250200
2023-04-06,11.12,11.58,10.97,11.41,7742800
2023-04-10,11.19,11.498,11.085,11.37,6681700
2023-04-11,11.53,11.783,11.4,11.49,7379800
2023-04-12,11.665,11.67,10.01,10.2,16153200
2023-04-13,10.25,10.44,10.0,10.12,9460900
2023-04-14,10.08,10.1,9.56,9.58,9267800
2023-04-17,9.54,9.82,9.48,9.77,5597600
2023-04-18,9.9,10.127,9.715,9.9,5384100
2023-04-19,9.535,9.73,9.435,9.52,7494100
2023-04-20,9.335,9.52,8.955,9.08,8271500
2023-04-21,9.07,9.52,9.0,9.48,6063600
2023-04-24,9.44,9.65,9.015,9.34,5787900
2023-04-25,9.2,9.3,8.8,8.81,5846500
2023-04-26,8.9,9.11,8.53,8.6,6373700
2023-04-27,8.69,8.878,8.575,8.76,5463100
2023-04-28,8.69,9.04,8.54,8.88,5446300
2023-05-01,8.84,9.18,8.73,9.07,6589000
2023-05-02,9.08,9.14,8.53,8.61,6236000
2023-05-03,8.57,9.185,8.57,8.83,10853200
2023-05-04,7.625,7.81,7.31,7.64,27471200
2023-05-05,7.75,7.889,7.31,7.81,17794200
2023-05-08,8.03,8.38,7.862,8.09,12643700
2023-05-09,7.91,7.99,7.65,7.83,10639700
2023-05-10,8.0,8.0,7.26,7.53,14511800
2023-05-11,6.942,7.29,6.76,6.86,20899700
2023-05-12,6.92,6.96,6.62,6.94,16364100
2023-05-15,6.91,7.56,6.81,7.44,12965100
2023-05-16,7.32,7.44,6.86,6.98,11845900
2023-05-17,7.0,7.345,6.91,7.14,8751600
2023-05-18,7.11,7.39,7.07,7.35,5928500
2023-05-19,7.3,7.3,7.035,7.17,8508500
2023-05-22,7.16,7.5,7.019,7.33,9560000
2023-05-23,7.23,7.635,7.15,7.25,8782700
2023-05-24,7.19,7.19,6.885,7.06,11121900
2023-05-25,7.15,7.15,6.9,6.99,7565100
2023-05-26,7.0,7.1,6.88,6.89,7811100
2023-05-30,7.02,7.44,6.92,7.05,10988600
2023-05-31,7.0,7.35,6.94,7.28,8561100
2023-06-01,7.27,8.0,7.155,7.73,11412200
2023-06-02,7.91,8.51,7.87,8.37,11967300
2023-06-05,8.32,8.56,8.05,8.18,7244000
2023-06-06,8.07,8.66,8.07,8.26,7845000
2023-06-07,8.51,8.57,7.99,8.1,6097500
2023-06-08,8.15,8.34,7.85,8.22,6166800
2023-06-09,8.41,9.82,8.185,8.31,37828400
2023-06-12,8.4,9.01,8.4,8.93,14935000
2023-06-13,9.01,9.71,9.01,9.45,13818800
2023-06-14,9.51,9.76,9.3,9.69,11011300
2023-06-15,9.5,9.5,8.72,8.96,15924100
2023-06-16,9.02,9.2,8.56,8.64,11196200
2023-06-20,8.54,8.615,8.14,8.26,9885800
2023-06-21,7.9,7.905,7.32,7.58,17893400
2023-06-22,7.53,7.62,7.35,7.525,7321600
2023-06-23,7.35,7.42,7.25,7.31,15908300
2023-06-26,7.25,7.56,7.22,7.24,5952600
2023-06-27,7.3,7.57,7.14,7.5,5936400
2023-06-28,7.44,7.457,7.2,7.3,10368300
2023-06-29,7.29,8.01,7.255,7.46,12988600
2023-06-30,7.64,7.95,7.46,7.69,10034200
2023-07-03,7.85,8.52,7.85,8.19,8738700
2023-07-05,8.12,8.32,7.88,8.23,6696100
2023-07-06,7.98,8.02,7.4,7.68,11834900
2023-07-07,7.73,8.39,7.701,8.07,9732800
2023-07-10,8.05,8.43,7.9,8.39,7788800
2023-07-11,8.57,9.2,8.45,9.11,13456900
2023-07-12,9.25,9.52,9.05,9.47,12922100
2023-07-13,9.57,9.73,9.41,9.6,11342100
2023-07-14,9.64,9.64,8.64,8.69,10511900
2023-07-17,8.68,9.18,8.51,8.83,8072500
2023-07-18,8.77,9.17,8.7,8.92,6717400
2023-07-19,9.15,9.83,9.06,9.78,12370700
2023-07-20,9.63,9.81,9.185,9.27,6639500
2023-07-21,9.47,9.62,9.02,9.12,7573900
2023-07-24,9.11,9.11,8.69,8.7,6697700
2023-07-25,8.8,8.92,8.45,8.5,6591000
2023-07-26,8.6,8.84,8.5,8.76,6450100
2023-07-27,8.88,9.0,8.24,8.31,7025800
2023-07-28,8.55,8.846,8.525,8.71,5409700
2023-07-31,8.7,9.87,8.68,9.71,16457700
2023-08-01,9.53,9.715,9.08,9.61,8000900
2023-08-02,9.25,9.37,8.796,9.05,6759200
2023-08-03,8.94,9.2,8.91,9.05,4768000
2023-08-04,9.24,9.5,8.66,8.67,7883300
2023-08-07,8.73,8.74,8.26,8.47,5531300
2023-08-08,8.27,8.56,8.16,8.52,4647200
2023-08-09,8.51,8.56,8.19,8.19,5116000
2023-08-10,8.31,8.51,8.01,8.07,5349800
2023-08-11,7.99,8.01,7.54,7.56,14048400
2023-08-14,7.51,7.79,7.35,7.75,9733500
2023-08-15,7.64,7.75,7.41,7.43,6138800
2023-08-16,7.38,7.385,7.19,7.21,6883400
2023-08-17,7.37,7.43,6.9,6.9,10895100
2023-08-18,6.8,7.07,6.695,7.01,9387900
2023-08-21,7.03,7.15,6.86,7.02,7980000
2023-08-22,7.13,7.487,6.925,6.99,15912700
2023-08-23,5.15,5.8,5.05,5.41,69163200
2023-08-24,5.35,5.69,5.27,5.515,18889600
2023-08-25,5.56,5.97,5.54,5.83,15527100
2023-08-28,5.87,6.015,5.74,5.86,8676200
2023-08-29,5.82,6.17,5.74,6.08,8941500
2023-08-30,5.9,6.33,5.8,6.24,10381600
2023-08-31,6.24,6.52,6.215,6.38,7725600
2023-09-01,6.41,6.63,6.41,6.55,7456600
2023-09-05,6.421,6.71,6.37,6.59,6689800
2023-09-06,6.56,6.66,6.05,6.1,11118700
2023-09-07,5.92,5.965,5.68,5.82,8153600
2023-09-08,5.77,5.845,5.39,5.45,14779900
2023-09-11,5.55,5.64,5.33,5.33,7465300
2023-09-12,5.27,5.6,5.22,5.4,11697300
2023-09-13,5.37,5.41,5.14,5.17,8689900
2023-09-14,5.22,5.259,5.08,5.15,8813000
2023-09-15,5.11,5.127,4.96,5.04,10871700
2023-09-18,5.0,5.0,4.61,4.63,12031500
2023-09-19,4.65,4.84,4.575,4.8,12741900
2023-09-20,4.84,4.91,4.63,4.67,7441900
2023-09-21,4.57,4.615,4.46,4.47,12716300
2023-09-22,4.51,4.56,4.395,4.46,10508600
2023-09-25,4.35,4.59,4.305,4.41,13999400
2023-09-26,4.43,4.81,4.381,4.62,11263200
2023-09-27,4.64,4.79,4.5,4.65,20464700
2023-09-28,5.09,5.23,4.61,4.9,47410000
2023-09-29,4.99,5.24,4.97,5.05,15612700
2023-10-02,5.01,5.41,4.95,5.39,17983000
2023-10-03,5.39,5.44,4.94,5.07,12823000
2023-10-04,5.08,5.27,4.95,5.245,7413500
2023-10-05,5.27,5.46,4.975,5.12,9260400
2023-10-06,4.92,5.19,4.92,5.11,12717100
2023-10-09,5.06,5.21,5.02,5.14,6238600
2023-10-10,5.15,5.47,5.115,5.23,7676800
2023-10-11,5.27,5.54,5.255,5.48,10543800
2023-10-12,5.46,5.49,4.95,5.04,13106300
2023-10-13,5.02,5.05,4.81,4.85,10360800
2023-10-16,4.92,5.225,4.89,5.16,8787200
2023-10-17,5.1,5.299,5.08,5.21,6584700
2023-10-18,5.12,5.14,4.78,4.8,8917900
2023-10-19,4.57,5.055,4.53,4.79,15404600
2023-10-20,4.7,5.01,4.59,4.84,10769400
2023-10-23,4.81,5.025,4.65,4.7,7299800
2023-10-24,4.78,5.185,4.74,4.83,10691300
2023-10-25,4.81,4.84,4.54,4.64,12171700
2023-10-26,4.64,4.725,4.395,4.45,7953800
2023-10-27,4.49,4.55,4.28,4.3,8665900
2023-10-30,4.36,4.69,4.36,4.63,9923600
2023-10-31,4.71,4.8,4.585,4.76,8258600
2023-11-01,4.77,4.84,4.55,4.81,10938400
2023-11-02,4.64,5.735,4.57,5.43,37694700
2023-11-03,5.54,5.6,5.05,5.21,19079300
2023-11-06,5.2,5.26,4.83,5.02,13761100
2023-11-07,4.78,5.16,4.77,4.87,13371600
2023-11-08,4.88,4.93,4.7,4.73,9335200
2023-11-09,4.73,4.77,4.45,4.46,11467100
2023-11-10,4.44,4.575,4.305,4.53,11193600
2023-11-13,4.52,4.52,4.34,4.44,7344700
2023-11-14,4.64,5.17,4.64,5.14,18207800
2023-11-15,5.16,5.66,5.16,5.57,16350900
2023-11-16,5.46,5.46,5.15,5.36,10830400
2023-11-17,5.41,5.53,5.25,5.52,5802200
2023-11-20,5.54,5.62,5.455,5.54,5563900
2023-11-21,5.4,5.414,5.19,5.31,6853800
2023-11-22,5.37,5.55,5.285,5.31,5437100
2023-11-24,5.27,5.36,5.16,5.27,2915800
2023-11-27,5.25,5.47,5.175,5.4,7774600
2023-11-28,5.35,5.61,5.09,5.59,9813200
2023-11-29,5.75,6.03,5.7,5.83,11730700
2023-11-30,5.88,5.95,5.51,5.66,9541200
2023-12-01,5.68,6.24,5.595,6.22,16674100
2023-12-04,6.19,6.63,6.14,6.34,11991900
2023-12-05,6.27,6.3,5.83,5.9,9903700
2023-12-06,5.99,6.4,5.915,6.08,9006700
2023-12-07,6.0,6.105,5.825,5.94,7026100
2023-12-08,5.93,6.025,5.75,5.96,10844300
2023-12-11,5.93,6.04,5.6,5.68,10402300
2023-12-12,5.67,5.688,5.395,5.46,10588500
2023-12-13,5.43,5.98,5.28,5.94,21009900
2023-12-14,6.1,6.67,6.08,6.46,18931100
2023-12-15,6.51,6.54,6.07,6.15,11238600
2023-12-18,6.16,6.18,5.96,6.01,7116900
2023-12-19,6.05,6.44,6.02,6.4,9989700
2023-12-20,6.36,6.495,5.89,5.93,9938200
2023-12-21,6.1,6.27,6.065,6.17,8014900
2023-12-22,6.14,6.31,5.945,5.98,7202300
2023-12-26,6.01,6.23,5.835,6.19,7034200
2023-12-27,6.27,6.5,6.22,6.39,9082200
2023-12-28,6.33,6.38,6.14,6.28,6105500
2023-12-29,6.26,6.49,6.0,6.09,9322200
2024-01-02,5.96,6.135,5.77,5.82,9619000
2024-01-03,5.57,5.645,5.31,5.38,14299600
2024-01-04,5.705,6.3,5.56,6.13,32209800
2024-01-05,6.45,7.24,6.19,6.72,67999600
2024-01-08,6.79,6.88,6.35,6.59,23590100
2024-01-09,6.52,7.05,6.04,6.12,25072700
2024-01-10,6.17,6.285,5.875,6.11,15935900
2024-01-11,6.03,6.08,5.63,5.98,18386800
2024-01-12,5.96,6.21,5.78,5.83,12319800
2024-01-16,5.76,5.81,5.63,5.81,9078200
2024-01-17,5.69,5.865,5.56,5.8,9242300
2024-01-18,5.88,5.93,5.65,5.79,8561400
2024-01-19,5.81,5.82,5.37,5.57,16448700
2024-01-22,5.64,6.21,5.56,5.86,14683900
2024-01-23,5.97,6.18,5.8,5.82,10759700
2024-01-24,5.94,5.955,5.61,5.69,11383100
2024-01-25,5.72,5.89,5.62,5.8,11008300
2024-01-26,5.86,6.0,5.73,5.8,9925500
2024-01-29,5.82,6.11,5.592,6.11,13224900
2024-01-30,6.02,6.03,5.74,5.81,14896100
2024-01-31,5.73,6.04,5.56,5.56,19093600
2024-02-01,5.23,5.3,4.17,4.21,84237900
2024-02-02,4.31,4.5,4.1,4.24,37002600
2024-02-05,4.2,4.2,3.96,4.02,19602500
2024-02-06,4.05,4.44,4.0,4.38,19989600
2024-02-07,4.34,4.47,4.29,4.39,11732100
2024-02-08,4.37,4.58,4.26,4.53,15157200
2024-02-09,4.58,4.695,4.46,4.55,12029700
2024-02-12,4.585,5.065,4.55,4.81,17407100
2024-02-13,4.6,4.65,4.42,4.45,12922100
2024-02-14,4.55,4.72,4.52,4.71,8431900
2024-02-15,4.69,4.82,4.61,4.66,8864300
2024-02-16,4.54,4.62,4.42,4.54,10218700
2024-02-20,4.45,4.47,4.28,4.35,9406600
2024-02-21,4.32,4.36,4.24,4.28,6778300
2024-02-22,4.32,4.34,4.21,4.27,7458500
2024-02-23,4.26,4.37,4.17,4.35,8699100
2024-02-26,4.33,4.59,4.3,4.57,13810400
2024-02-27,4.65,4.79,4.56,4.7,12452000
2024-02-28,4.61,4.76,4.53,4.64,8018400
2024-02-29,4.74,4.85,4.5,4.52,10982500
2024-03-01,4.5,4.72,4.4,4.6,10410400
2024-03-04,4.63,4.63,4.33,4.35,8865100
2024-03-05,4.29,4.38,4.22,4.26,9480800
2024-03-06,4.31,4.46,4.215,4.4,10587700
2024-03-07,4.43,4.58,4.24,4.52,14974100
2024-03-08,4.53,4.76,4.49,4.68,13728100
2024-03-11,4.7,4.96,4.64,4.71,8849500
2024-03-12,4.72,4.77,4.57,4.64,7073700
2024-03-13,4.58,4.81,4.4,4.41,9815400
2024-03-14,4.4,4.465,4.18,4.35,12530400
2024-03-15,4.35,4.58,4.31,4.32,10790200
2024-03-18,4.35,4.39,4.24,4.36,6615000
2024-03-19,4.31,4.37,4.25,4.26,5707400
2024-03-20,4.25,4.49,4.205,4.45,8591700
2024-03-21,4.46,4.6,4.41,4.41,8552100
2024-03-22,4.39,4.39,4.04,4.2,20406900
2024-03-25,4.19,4.339,4.124,4.17,14404600
2024-03-26,4.19,4.35,4.15,4.16,11577700
2024-03-27,4.19,4.43,4.155,4.42,10040700
2024-03-28,4.42,4.521,4.28,4.285,8246900
