Date,Open,High,Low,Close,Volume
2023-02-21,2.39,2.429,2.23,2.24,1893400
2023-02-22,2.25,2.34,2.235,2.28,1556700
2023-02-23,2.32,2.34,2.21,2.28,1328900
2023-02-24,2.25,2.26,2.15,2.2,1981100
2023-02-27,2.24,2.28,2.2,2.22,1788800
2023-02-28,2.27,2.57,2.266,2.46,2578900
2023-03-01,2.41,2.46,2.23,2.24,1448100
2023-03-02,2.22,2.31,2.18,2.29,1595200
2023-03-03,2.32,2.44,2.28,2.41,1495800
2023-03-06,2.41,2.43,2.19,2.21,2427500
2023-03-07,2.22,2.25,2.14,2.15,1230900
2023-03-08,2.16,2.16,2.03,2.06,1727800
2023-03-09,2.05,2.075,1.93,1.96,1536900
2023-03-10,1.98,2.01,1.855,1.92,2291700
2023-03-13,1.87,2.01,1.82,1.99,1759800
2023-03-14,2.06,2.08,1.935,1.98,1245100
2023-03-15,1.95,1.97,1.86,1.91,1720100
2023-03-16,1.92,1.99,1.84,1.97,1387200
2023-03-17,1.95,1.99,1.9,1.98,3496600
2023-03-20,1.95,1.97,1.86,1.89,1496700
2023-03-21,1.92,2.07,1.91,2.03,1214400
2023-03-22,2.03,2.04,1.92,1.92,1240900
2023-03-23,1.92,1.99,1.913,1.94,1113600
2023-03-24,1.93,1.96,1.89,1.96,763100
2023-03-27,1.96,1.971,1.85,1.87,1150500
2023-03-28,1.86,1.86,1.76,1.77,1480200
2023-03-29,1.78,1.805,1.635,1.65,2431700
2023-03-30,1.67,1.71,1.625,1.64,2076700
2023-03-31,1.65,1.92,1.65,1.88,2615300
2023-04-03,1.86,1.89,1.815,1.87,4989900
2023-04-04,2.25,2.54,2.1,2.27,40668800
2023-04-05,2.27,2.39,2.04,2.06,8503600
2023-04-06,2.09,2.43,2.06,2.28,6449200
2023-04-10,2.23,2.53,2.18,2.47,6671200
2023-04-11,2.63,2.88,2.605,2.81,11233800
2023-04-12,2.88,2.89,2.54,2.59,5839100
2023-04-13,2.62,2.86,2.62,2.82,5272300
2023-04-14,2.8,2.9,2.545,2.59,3549200
2023-04-17,2.61,2.79,2.6,2.72,3153300
2023-04-18,2.78,2.79,2.51,2.6,2678200
2023-04-19,2.57,2.62,2.52,2.53,1659100
2023-04-20,2.49,2.515,2.34,2.36,2522800
2023-04-21,2.35,2.455,2.3,2.43,1626600
2023-04-24,2.445,2.47,2.38,2.41,1521900
2023-04-25,2.37,2.39,2.18,2.18,1816000
2023-04-26,2.19,2.2,2.03,2.06,2210500
2023-04-27,2.08,2.15,2.02,2.14,1598500
2023-04-28,2.15,2.22,2.06,2.16,1406700
2023-05-01,2.13,2.17,2.02,2.06,1704300
2023-05-02,2.05,2.055,1.88,1.91,2526600
2023-05-03,1.95,2.14,1.91,2.06,2536100
2023-05-04,2.04,2.07,1.98,2.05,1403500
2023-05-05,2.11,2.175,2.063,2.15,1349700
2023-05-08,2.19,2.21,2.09,2.11,1175100
2023-05-09,2.08,2.12,2.045,2.12,1230100
2023-05-10,2.15,2.23,2.07,2.23,3163900
2023-05-11,2.35,2.35,1.78,1.8,6840900
2023-05-12,1.82,1.94,1.8,1.81,1967000
2023-05-15,1.82,1.97,1.75,1.95,2498400
2023-05-16,1.95,1.95,1.82,1.86,1253600
2023-05-17,1.86,1.98,1.771,1.96,1919800
2023-05-18,1.95,1.95,1.88,1.92,1414500
2023-05-19,1.99,2.0,1.89,1.92,901400
2023-05-22,1.93,2.16,1.925,2.14,2422300
2023-05-23,2.12,2.38,2.09,2.29,3491500
2023-05-24,2.26,2.29,2.16,2.25,1810800
2023-05-25,2.27,2.3,2.16,2.21,1867400
2023-05-26,2.2,2.33,2.185,2.32,1502700
2023-05-30,2.35,2.39,2.25,2.38,1922400
2023-05-31,2.38,2.44,2.27,2.44,2717800
2023-06-01,2.42,2.42,2.25,2.38,1903800
2023-06-02,2.44,2.48,2.32,2.4,2147000
2023-06-05,2.4,2.48,2.285,2.29,2192400
2023-06-06,2.27,2.31,2.18,2.21,2323000
2023-06-07,2.23,2.385,2.22,2.24,2283600
2023-06-08,2.26,2.3,2.15,2.25,1471800
2023-06-09,2.26,2.28,2.16,2.17,968600
2023-06-12,2.18,2.255,2.09,2.21,1593400
2023-06-13,2.22,2.5,2.19,2.42,3556400
2023-06-14,2.42,2.432,2.2,2.25,2308100
2023-06-15,2.24,2.36,2.21,2.35,1401500
2023-06-16,2.39,2.39,2.31,2.34,3077300
2023-06-20,2.31,2.33,2.205,2.28,1114900
2023-06-21,2.25,2.27,2.16,2.24,1248300
2023-06-22,2.21,2.22,2.09,2.13,1381000
2023-06-23,2.12,2.145,2.065,2.1,2317800
2023-06-26,2.1,2.1,2.01,2.02,1237000
2023-06-27,2.02,2.11,1.97,2.09,1347700
2023-06-28,2.09,2.28,2.042,2.27,1783200
2023-06-29,2.27,2.38,2.265,2.31,1504800
2023-06-30,2.33,2.39,2.29,2.3,1062500
2023-07-03,2.31,2.37,2.3,2.37,528000
2023-07-05,2.37,2.37,2.15,2.17,1775100
2023-07-06,2.15,2.15,2.025,2.04,2053400
2023-07-07,2.06,2.14,2.03,2.11,1338700
2023-07-10,2.11,2.305,2.091,2.26,1831700
2023-07-11,2.27,2.28,2.19,2.23,1502400
2023-07-12,2.3,2.37,2.253,2.3,2078400
2023-07-13,2.29,2.4,2.24,2.37,2323300
2023-07-14,2.41,2.555,2.3,2.32,2774300
2023-07-17,2.34,2.41,2.23,2.39,1253600
2023-07-18,2.4,2.64,2.4,2.53,3067300
2023-07-19,2.53,2.71,2.53,2.63,2560000
2023-07-20,2.63,2.63,2.415,2.44,1579000
2023-07-21,2.48,2.49,2.33,2.42,1165300
2023-07-24,2.42,2.48,2.34,2.37,891100
2023-07-25,2.37,2.39,2.31,2.32,797200
2023-07-26,2.3,2.45,2.26,2.44,1366800
2023-07-27,2.48,2.48,2.22,2.24,1665300
2023-07-28,2.27,2.4,2.27,2.39,1341900
2023-07-31,2.4,2.58,2.38,2.57,1529400
2023-08-01,2.56,2.59,2.47,2.56,1481000
2023-08-02,2.52,2.53,2.3,2.35,1588800
2023-08-03,2.3,2.52,2.22,2.45,1731600
2023-08-04,2.39,2.39,2.19,2.24,1987800
2023-08-07,2.25,2.25,1.97,2.01,4034400
2023-08-08,2.0,2.018,1.99,2.0,1016600
2023-08-09,2.0,2.0,1.85,1.93,3080700
2023-08-10,1.95,2.05,1.9,1.91,1843200
2023-08-11,1.92,1.945,1.87,1.92,1441300
2023-08-14,1.92,1.98,1.89,1.95,1617500
2023-08-15,1.92,1.95,1.87,1.9,1517000
2023-08-16,1.88,1.9,1.83,1.84,2006600
2023-08-17,1.85,1.85,1.76,1.78,1791700
2023-08-18,1.755,1.82,1.75,1.81,1381700
2023-08-21,1.86,1.87,1.775,1.8,1414200
2023-08-22,1.81,1.865,1.78,1.83,1330800
2023-08-23,1.85,1.87,1.76,1.76,1027300
2023-08-24,1.76,1.76,1.67,1.71,1775400
2023-08-25,1.7,1.765,1.62,1.75,1861400
2023-08-28,1.73,1.77,1.655,1.67,1268500
2023-08-29,1.66,1.875,1.62,1.8,2154100
2023-08-30,1.79,1.823,1.76,1.8,959900
2023-08-31,1.81,1.87,1.77,1.77,989100
2023-09-01,1.8,2.04,1.8,1.86,2004300
2023-09-05,1.86,1.93,1.815,1.89,1482600
2023-09-06,1.9,1.91,1.8,1.9,1164100
2023-09-07,1.86,1.89,1.71,1.88,1350100
2023-09-08,1.86,1.87,1.79,1.87,887800
2023-09-11,1.82,1.845,1.68,1.82,1744200
2023-09-12,1.77,1.84,1.75,1.83,1107000
2023-09-13,1.8,1.83,1.715,1.74,2057600
2023-09-14,1.74,1.77,1.62,1.64,2981600
2023-09-15,1.64,1.84,1.61,1.7,9589800
2023-09-18,1.69,1.69,1.51,1.51,2988500
