Date,Open,High,Low,Close,Volume
2023-01-13,56.56,57.57,56.38,57.4,429300
2023-01-17,57.1,57.47,56.04,56.46,371200
2023-01-18,56.44,56.89,54.55,54.78,423600
2023-01-19,54.36,55.43,53.95,55.28,377200
2023-01-20,55.19,56.27,54.87,56.27,292500
2023-01-23,56.27,57.22,55.98,56.93,272700
2023-01-24,56.47,56.89,56.17,56.65,221400
2023-01-25,56.09,56.78,55.77,56.78,299800
2023-01-26,56.5,57.73,55.81,56.84,460700
2023-01-27,57.35,59.22,57.0,58.23,643400
2023-01-30,57.82,58.01,56.64,56.68,357200
2023-01-31,57.05,57.34,56.59,57.3,474300
2023-02-01,57.22,59.15,56.93,58.57,465100
2023-02-02,58.91,60.69,58.83,60.49,632600
2023-02-03,59.92,60.65,58.91,59.61,373100
2023-02-06,59.22,59.66,57.87,58.04,241900
2023-02-07,57.78,59.42,57.35,59.17,357300
2023-02-08,58.75,59.64,58.19,59.48,512400
2023-02-09,59.4,59.52,57.73,58.06,653400
2023-02-10,57.8,58.22,57.55,58.03,484600
2023-02-13,58.04,58.37,57.43,58.33,441400
2023-02-14,57.95,58.81,57.72,57.99,469000
2023-02-15,57.64,58.35,57.09,57.82,771800
2023-02-16,56.99,57.84,56.07,57.28,567500
2023-02-17,57.12,57.83,56.77,57.54,364000
2023-02-21,57.24,57.24,55.82,56.71,858200
2023-02-22,55.37,56.68,54.79,56.05,735800
2023-02-23,56.4,57.27,55.69,56.82,444100
2023-02-24,56.21,56.83,54.82,56.73,527900
2023-02-27,57.15,57.51,56.68,57.16,471400
2023-02-28,57.03,57.6,55.54,55.62,712800
2023-03-01,56.74,56.74,54.64,54.82,607700
2023-03-02,54.58,55.25,54.15,55.09,658500
2023-03-03,55.46,55.94,55.16,55.8,707100
2023-03-06,55.54,55.76,54.19,54.57,640800
2023-03-07,54.59,55.17,53.95,54.27,571100
2023-03-08,54.39,54.45,53.68,53.91,428800
2023-03-09,54.14,54.58,53.57,53.61,414000
2023-03-10,53.42,53.71,52.13,52.87,759000
2023-03-13,52.52,53.54,52.3,52.61,387500
2023-03-14,53.8,54.79,53.27,54.09,599600
2023-03-15,52.74,53.36,52.52,53.09,475700
2023-03-16,52.5,54.55,52.5,54.42,321300
2023-03-17,54.26,54.41,53.31,53.44,873700
2023-03-20,53.91,54.84,53.61,54.03,478700
2023-03-21,54.43,54.92,53.98,54.78,513700
2023-03-22,54.68,54.99,53.44,53.48,314200
2023-03-23,53.88,54.48,53.68,54.21,669400
2023-03-24,53.96,55.26,53.66,54.95,441000
2023-03-27,55.44,55.55,54.98,55.04,269300
2023-03-28,54.74,55.55,54.74,55.48,364900
2023-03-29,55.81,56.22,55.22,55.44,403300
2023-03-30,55.9,56.64,55.43,56.52,399100
2023-03-31,56.73,57.46,56.55,57.41,324100
2023-04-03,57.25,57.51,56.59,56.85,271400
2023-04-04,56.72,57.43,56.72,57.11,250500
2023-04-05,57.13,57.67,56.97,57.52,333100
2023-04-06,57.72,58.03,57.29,57.38,337800
2023-04-10,57.24,57.47,56.8,57.37,307900
2023-04-11,57.52,58.24,57.52,58.06,274400
2023-04-12,58.43,58.84,57.62,57.69,373500
2023-04-13,58.04,58.93,57.74,58.89,527100
2023-04-14,58.9,59.33,58.58,58.98,310300
2023-04-17,58.92,59.3,58.4,58.75,421900
2023-04-18,59.11,59.11,57.75,57.77,310300
2023-04-19,57.52,58.47,57.52,58.0,421800
2023-04-20,57.72,58.42,57.52,58.2,306400
2023-04-21,58.39,58.61,57.91,58.22,296600
2023-04-24,58.41,58.97,58.2,58.78,493100
2023-04-25,58.28,59.1,58.28,58.84,584500
2023-04-26,56.41,56.41,52.78,54.2,2068100
2023-04-27,54.0,55.51,53.77,55.22,618900
2023-04-28,54.86,55.81,54.86,55.32,507500
2023-05-01,55.26,56.21,54.93,55.63,457900
2023-05-02,55.42,55.46,52.22,52.25,844200
2023-05-03,52.61,53.18,51.29,51.35,810600
2023-05-04,51.04,51.04,49.9,50.2,648200
2023-05-05,50.63,50.83,49.92,50.74,571200
2023-05-08,50.94,51.12,49.86,50.37,409500
2023-05-09,50.08,50.08,49.26,50.02,535700
2023-05-10,50.46,50.46,49.63,50.04,376600
2023-05-11,49.76,49.98,49.23,49.6,312600
2023-05-12,49.68,49.85,48.9,49.05,384000
2023-05-15,49.18,49.71,49.0,49.4,470400
2023-05-16,48.98,49.19,48.64,48.96,337200
2023-05-17,49.15,49.84,48.59,49.67,411500
2023-05-18,49.31,49.84,49.01,49.7,246500
2023-05-19,49.94,50.43,49.46,49.79,340000
2023-05-22,49.79,50.78,49.59,50.72,380500
2023-05-23,44.8,46.0,39.78,40.48,6405400
2023-05-24,39.0,41.14,39.0,39.15,2893600
2023-05-25,38.89,38.92,38.13,38.48,1371200
