Date,Open,High,Low,Close,Volume
2023-01-13,14.32,14.61,14.15,14.49,12249600
2023-01-17,14.4,14.6,14.034,14.35,11654100
2023-01-18,14.69,14.87,14.14,14.35,15556000
2023-01-19,14.15,14.49,13.84,14.21,11483900
2023-01-20,14.44,15.46,14.4,15.4,16875900
2023-01-23,15.48,15.74,15.08,15.41,14384700
2023-01-24,16.11,16.13,15.29,15.3,18609400
2023-01-25,14.94,15.88,14.65,15.86,16116200
2023-01-26,16.15,16.3,15.213,15.36,15725000
2023-01-27,15.23,16.47,15.18,16.18,12648200
2023-01-30,15.59,16.01,15.471,15.55,10076000
2023-01-31,15.69,16.528,15.69,16.25,10345300
2023-02-01,16.24,17.24,16.16,16.9,12936500
2023-02-02,17.22,17.57,16.965,17.55,17475000
2023-02-03,16.91,17.63,16.755,17.38,12202200
2023-02-06,16.83,17.545,16.665,17.35,13691500
2023-02-07,17.35,18.01,17.06,17.93,15692800
2023-02-08,18.28,18.36,16.66,16.75,22771100
2023-02-09,17.075,17.295,15.99,16.22,44423300
2023-02-10,11.15,11.22,10.23,10.31,146014600
2023-02-13,10.3,10.57,10.08,10.46,46640100
2023-02-14,10.16,10.82,10.06,10.76,32194900
2023-02-15,10.63,11.76,10.63,11.5,40714100
2023-02-16,11.33,11.57,10.98,10.99,22914100
2023-02-17,10.88,11.36,10.83,11.28,22224200
2023-02-21,11.03,11.055,10.54,10.69,22151800
2023-02-22,10.68,11.1,10.655,10.75,14045800
2023-02-23,10.835,10.865,10.46,10.57,16384600
2023-02-24,10.33,10.39,10.075,10.2,18861300
2023-02-27,10.27,10.31,9.93,10.0,20278300
2023-02-28,9.96,10.19,9.92,10.0,17437700
2023-03-01,10.06,10.129,9.825,9.9,13376000
2023-03-02,9.75,9.86,9.52,9.78,14665400
2023-03-03,9.88,10.13,9.84,10.12,18169000
2023-03-06,10.16,10.22,9.72,9.75,14274900
2023-03-07,9.75,10.02,9.6,9.88,15170300
2023-03-08,9.88,9.885,9.7,9.8,13763900
2023-03-09,9.825,9.86,8.9,8.92,26556100
2023-03-10,8.88,8.9,8.46,8.71,21511700
2023-03-13,8.54,8.62,8.19,8.46,16899100
2023-03-14,9.08,9.28,8.48,8.51,27042800
2023-03-15,8.28,9.13,8.21,8.99,25014700
2023-03-16,8.89,9.655,8.84,9.6,28538100
2023-03-17,9.57,10.12,9.471,10.06,27384900
2023-03-20,9.93,10.46,9.78,9.93,25829400
2023-03-21,10.1,10.5,10.005,10.46,14821500
2023-03-22,10.5,10.53,9.95,9.96,11948200
2023-03-23,10.14,10.27,9.605,9.83,10429300
2023-03-24,9.85,10.03,9.72,9.87,13154100
2023-03-27,9.995,10.05,9.412,9.6,12934700
2023-03-28,10.12,10.37,8.85,8.87,50052500
2023-03-29,8.98,9.125,8.6,8.98,34720500
2023-03-30,9.09,9.338,9.0,9.1,20019200
2023-03-31,9.07,9.37,9.03,9.27,14839600
2023-04-03,9.19,9.41,9.05,9.07,14578200
2023-04-04,9.11,9.585,9.03,9.55,17606400
2023-04-05,9.41,9.57,9.095,9.38,15603900
2023-04-06,9.45,9.605,9.21,9.43,11325800
2023-04-10,9.31,9.99,9.19,9.91,16390500
2023-04-11,10.0,10.37,9.96,10.35,15286200
2023-04-12,10.41,10.485,9.75,9.78,15528600
2023-04-13,9.905,10.065,9.825,10.0,9639600
2023-04-14,10.03,10.255,9.75,10.17,13299400
2023-04-17,10.21,10.475,10.15,10.45,13894100
2023-04-18,10.54,10.55,10.13,10.31,12387700
2023-04-19,10.17,10.405,9.9,10.27,13434000
2023-04-20,10.09,10.21,9.75,9.84,15183700
